;alcohol__abs_energy;alcohol__median;alcohol__minimum;alcohol__maximum;alcohol__sum_values;alcohol__quantile__q_0.1;alcohol__quantile__q_0.2;alcohol__quantile__q_0.3;alcohol__quantile__q_0.4;alcohol__quantile__q_0.6;alcohol__quantile__q_0.7;alcohol__quantile__q_0.8;alcohol__quantile__q_0.9;alcohol__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20);alcohol__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20);alcohol__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20);alcohol__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20);"alcohol__fft_coefficient__attr_""real""__coeff_0";"alcohol__fft_coefficient__attr_""abs""__coeff_0";alcohol__absolute_maximum;alcohol__mean;alcohol__root_mean_square;alcohol__benford_correlation;sulphates__benford_correlation;"volatile acidity__fft_coefficient__attr_""abs""__coeff_0";"volatile acidity__fft_coefficient__attr_""real""__coeff_0";volatile acidity__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20);volatile acidity__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20);volatile acidity__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20);volatile acidity__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20);volatile acidity__quantile__q_0.9;volatile acidity__quantile__q_0.8;volatile acidity__quantile__q_0.7;volatile acidity__quantile__q_0.6;volatile acidity__quantile__q_0.4;volatile acidity__quantile__q_0.1;volatile acidity__quantile__q_0.2;volatile acidity__quantile__q_0.3;volatile acidity__abs_energy;volatile acidity__median;volatile acidity__mean;volatile acidity__sum_values;volatile acidity__maximum;volatile acidity__absolute_maximum;volatile acidity__minimum;volatile acidity__root_mean_square;sulphates__quantile__q_0.7;sulphates__mean;sulphates__quantile__q_0.1;sulphates__quantile__q_0.2;sulphates__quantile__q_0.3;sulphates__median;sulphates__quantile__q_0.4;sulphates__quantile__q_0.6;sulphates__quantile__q_0.8;sulphates__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20);sulphates__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20);sulphates__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20);sulphates__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20);"sulphates__fft_coefficient__attr_""real""__coeff_0";"sulphates__fft_coefficient__attr_""abs""__coeff_0";sulphates__maximum;sulphates__root_mean_square;sulphates__abs_energy;sulphates__quantile__q_0.9;sulphates__minimum;sulphates__absolute_maximum;sulphates__sum_values;volatile acidity__benford_correlation;total sulfur dioxide__median;total sulfur dioxide__abs_energy;"total sulfur dioxide__fft_coefficient__attr_""abs""__coeff_0";"total sulfur dioxide__fft_coefficient__attr_""real""__coeff_0";total sulfur dioxide__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20);total sulfur dioxide__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20);total sulfur dioxide__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20);total sulfur dioxide__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20);total sulfur dioxide__quantile__q_0.9;total sulfur dioxide__quantile__q_0.8;total sulfur dioxide__sum_values;total sulfur dioxide__quantile__q_0.6;total sulfur dioxide__quantile__q_0.4;total sulfur dioxide__quantile__q_0.3;total sulfur dioxide__quantile__q_0.2;total sulfur dioxide__quantile__q_0.1;total sulfur dioxide__minimum;total sulfur dioxide__absolute_maximum;total sulfur dioxide__maximum;total sulfur dioxide__root_mean_square;total sulfur dioxide__mean;total sulfur dioxide__quantile__q_0.7;chlorides__quantile__q_0.6;chlorides__quantile__q_0.8;chlorides__quantile__q_0.9;"chlorides__fft_coefficient__attr_""real""__coeff_0";chlorides__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20);chlorides__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20);chlorides__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20);chlorides__quantile__q_0.4;"chlorides__fft_coefficient__attr_""abs""__coeff_0";chlorides__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20);chlorides__quantile__q_0.3;chlorides__quantile__q_0.7;chlorides__quantile__q_0.1;chlorides__quantile__q_0.2;chlorides__sum_values;chlorides__abs_energy;chlorides__median;chlorides__minimum;chlorides__root_mean_square;chlorides__maximum;chlorides__absolute_maximum;chlorides__mean;density__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20);density__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20);density__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20);density__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20);density__quantile__q_0.9;density__quantile__q_0.8;density__quantile__q_0.7;density__quantile__q_0.6;density__quantile__q_0.4;density__quantile__q_0.2;density__quantile__q_0.1;density__minimum;density__mean;density__maximum;density__root_mean_square;density__sum_values;density__abs_energy;density__median;density__quantile__q_0.3;density__absolute_maximum;"density__fft_coefficient__attr_""abs""__coeff_0";"density__fft_coefficient__attr_""real""__coeff_0";citric acid__abs_energy;citric acid__median;citric acid__mean;citric acid__root_mean_square;citric acid__maximum;citric acid__absolute_maximum;citric acid__minimum;citric acid__quantile__q_0.1;citric acid__quantile__q_0.2;citric acid__quantile__q_0.3;citric acid__quantile__q_0.4;citric acid__sum_values;citric acid__quantile__q_0.7;citric acid__quantile__q_0.8;citric acid__quantile__q_0.9;citric acid__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20);citric acid__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20);citric acid__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20);citric acid__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20);"citric acid__fft_coefficient__attr_""real""__coeff_0";"citric acid__fft_coefficient__attr_""abs""__coeff_0";citric acid__quantile__q_0.6;citric acid__benford_correlation;fixed acidity__benford_correlation;volatile acidity__range_count__max_1__min_-1;fixed acidity__quantile__q_0.1;fixed acidity__minimum;fixed acidity__absolute_maximum;fixed acidity__abs_energy;fixed acidity__root_mean_square;fixed acidity__mean;fixed acidity__median;fixed acidity__quantile__q_0.2;fixed acidity__maximum;fixed acidity__quantile__q_0.3;fixed acidity__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20);fixed acidity__quantile__q_0.6;fixed acidity__quantile__q_0.7;fixed acidity__quantile__q_0.8;fixed acidity__quantile__q_0.9;fixed acidity__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20);fixed acidity__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20);fixed acidity__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20);"fixed acidity__fft_coefficient__attr_""real""__coeff_0";"fixed acidity__fft_coefficient__attr_""abs""__coeff_0";fixed acidity__quantile__q_0.4;fixed acidity__sum_values
615;102.00999999999999;10.1;10.1;10.1;10.1;10.1;10.1;10.1;10.1;10.1;10.1;10.1;10.1;6.194243532921332;3.917583589159917;2.770149921760111;1.9587917945799584;10.1;10.1;10.1;10.1;10.1;0.8641230464899808;-0.14527956152245;1.025;1.025;0.19878827618261952;0.281129076218229;0.39757655236523903;0.6286237248756797;1.025;1.025;1.025;1.025;1.025;1.025;1.025;1.025;1.050625;1.025;1.025;1.025;1.025;1.025;1.025;1.025;0.57;0.57;0.57;0.57;0.57;0.57;0.57;0.57;0.57;0.11054567553570062;0.34957612017476825;0.22109135107140124;0.15633519360428347;0.57;0.57;0.57;0.57;0.32489999999999997;0.57;0.57;0.57;0.57;0.8641230464899808;84.0;7056.0;84.0;84.0;16.290941657892724;23.038870636420725;32.58188331578545;51.51648086786059;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;0.08;0.08;0.08;0.08;0.031030365062652807;0.021941781558495927;0.015515182531326404;0.08;0.08;0.04906331511224818;0.08;0.08;0.08;0.08;0.08;0.0064;0.08;0.08;0.08;0.08;0.08;0.08;0.19364887196911768;0.2738608610769773;0.38729774393823535;0.6123715017447476;0.9985;0.9985;0.9985;0.9985;0.9985;0.9985;0.9985;0.9985;0.9985;0.9985;0.9985;0.9985;0.9970022500000001;0.9985;0.9985;0.9985;0.9985;0.9985;0.18489999999999998;0.43;0.43;0.43;0.43;0.43;0.43;0.43;0.43;0.43;0.43;0.43;0.43;0.43;0.43;0.263715318728334;0.16678821221175882;0.11793707587691561;0.08339410610587941;0.43;0.43;0.43;-0.06461440727816903;0.8641230464899808;0.0;10.6;10.6;10.6;112.36;10.6;10.6;10.6;10.6;10.6;10.6;6.500889252372883;10.6;10.6;10.6;10.6;4.111523370801497;2.9072860565007104;2.0557616854007486;10.6;10.6;10.6;10.6
616;90.25;9.5;9.5;9.5;9.5;9.5;9.5;9.5;9.5;9.5;9.5;9.5;9.5;5.826268669579471;3.684855851190021;2.6055865600713912;1.8424279255950105;9.5;9.5;9.5;9.5;9.5;-0.297356262502014;-0.20094583070946118;0.565;0.565;0.10957597662749272;0.15496383225687746;0.21915195325498543;0.3465096629802527;0.565;0.565;0.565;0.565;0.565;0.565;0.565;0.565;0.3192249999999999;0.565;0.565;0.565;0.565;0.565;0.565;0.565;0.61;0.61;0.61;0.61;0.61;0.61;0.61;0.61;0.61;0.11830326680136383;0.3741077777308924;0.23660653360272765;0.16730608438353145;0.61;0.61;0.61;0.61;0.3721;0.61;0.61;0.61;0.61;-0.14527956152245;112.0;12544.0;112.0;112.0;21.721255543856966;30.7184941818943;43.44251108771393;68.68864115714744;112.0;112.0;112.0;112.0;112.0;112.0;112.0;112.0;112.0;112.0;112.0;112.0;112.0;112.0;0.093;0.093;0.093;0.093;0.036072799385333885;0.025507321061751517;0.018036399692666943;0.093;0.093;0.05703610381798851;0.093;0.093;0.093;0.093;0.093;0.008649;0.093;0.093;0.093;0.093;0.093;0.093;0.19390099368525174;0.27421741502730285;0.3878019873705035;0.6131687806153217;0.9998;0.9998;0.9998;0.9998;0.9998;0.9998;0.9998;0.9998;0.9998;0.9998;0.9998;0.9998;0.99960004;0.9998;0.9998;0.9998;0.9998;0.9998;0.11560000000000002;0.34;0.34;0.34;0.34;0.34;0.34;0.34;0.34;0.34;0.34;0.34;0.34;0.34;0.34;0.20851908922705478;0.13187905151627444;0.0932525716236077;0.06593952575813722;0.34;0.34;0.34;0.06291512241389036;-0.27280909121450947;1.0;8.9;8.9;8.9;79.21000000000001;8.9;8.9;8.9;8.9;8.9;8.9;5.45829380623761;8.9;8.9;8.9;8.9;3.452128113220125;2.441023198382672;1.7260640566100625;8.9;8.9;8.9;8.9
617;88.36000000000001;9.4;9.4;9.4;9.4;9.4;9.4;9.4;9.4;9.4;9.4;9.4;9.4;5.764939525689162;3.646067894861705;2.5781593331232715;1.8230339474308526;9.4;9.4;9.4;9.4;9.4;-0.297356262502014;-0.06461440727816903;0.69;0.69;0.13381844933269021;0.18924786594202736;0.26763689866538043;0.42317109284314053;0.69;0.69;0.69;0.69;0.69;0.69;0.69;0.69;0.4760999999999999;0.69;0.69;0.69;0.69;0.69;0.69;0.69;0.45;0.45;0.45;0.45;0.45;0.45;0.45;0.45;0.45;0.08727290173871102;0.275981147506396;0.17454580347742205;0.12342252126653959;0.45;0.45;0.45;0.45;0.2025;0.45;0.45;0.45;0.45;-0.20094583070946118;33.0;1089.0;33.0;33.0;6.400012794172142;9.05098489287957;12.800025588344283;20.238617483802372;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;0.084;0.084;0.084;0.084;0.03258188331578545;0.023038870636420725;0.016290941657892726;0.084;0.084;0.05151648086786059;0.084;0.084;0.084;0.084;0.084;0.007056000000000001;0.084;0.084;0.084;0.084;0.084;0.084;0.19378462981626676;0.2740528516656141;0.3875692596325335;0.6128008057519797;0.9992;0.9992;0.9992;0.9992;0.9992;0.9992;0.9992;0.9992;0.9992;0.9992;0.9992;0.9992;0.99840064;0.9992;0.9992;0.9992;0.9992;0.9992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06291512241389036;-0.27280909121450947;1.0;8.7;8.7;8.7;75.68999999999998;8.7;8.7;8.7;8.7;8.7;8.7;5.335635518456989;8.7;8.7;8.7;8.7;3.3745522005634925;2.386168744486432;1.6872761002817462;8.7;8.7;8.7;8.7
618;88.36000000000001;9.4;9.4;9.4;9.4;9.4;9.4;9.4;9.4;9.4;9.4;9.4;9.4;5.764939525689162;3.646067894861705;2.5781593331232715;1.8230339474308526;9.4;9.4;9.4;9.4;9.4;-0.297356262502014;-0.06461440727816903;0.43;0.43;0.08339410610587941;0.11793707587691561;0.16678821221175882;0.263715318728334;0.43;0.43;0.43;0.43;0.43;0.43;0.43;0.43;0.18489999999999998;0.43;0.43;0.43;0.43;0.43;0.43;0.43;0.46;0.46;0.46;0.46;0.46;0.46;0.46;0.46;0.46;0.08921229955512683;0.28211406189542704;0.17842459911025366;0.1261652439613516;0.46;0.46;0.46;0.46;0.2116;0.46;0.46;0.46;0.46;-0.06461440727816903;48.0;2304.0;48.0;48.0;9.309109518795843;13.165068935097556;18.618219037591686;29.43798906734891;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;0.075;0.075;0.075;0.075;0.029090967246237005;0.020570420211089933;0.014545483623118503;0.075;0.075;0.04599685791773266;0.075;0.075;0.075;0.075;0.075;0.005625;0.075;0.075;0.075;0.075;0.075;0.075;0.19347432616564025;0.27361401603444424;0.3869486523312805;0.6118195394497348;0.9976;0.9976;0.9976;0.9976;0.9976;0.9976;0.9976;0.9976;0.9976;0.9976;0.9976;0.9976;0.99520576;0.9976;0.9976;0.9976;0.9976;0.9976;0.1296;0.36;0.36;0.36;0.36;0.36;0.36;0.36;0.36;0.36;0.36;0.36;0.36;0.36;0.36;0.2207849180051168;0.13963664278193763;0.09873801701323166;0.06981832139096882;0.36;0.36;0.36;0.06291512241389036;-0.27280909121450947;1.0;8.0;8.0;8.0;64.0;8.0;8.0;8.0;8.0;8.0;8.0;4.906331511224818;8.0;8.0;8.0;8.0;3.1030365062652807;2.1941781558495927;1.5515182531326404;8.0;8.0;8.0;8.0
619;96.04000000000002;9.8;9.8;9.8;9.8;9.8;9.8;9.8;9.8;9.8;9.8;9.8;9.8;6.010256101250402;3.801219720174969;2.6878682409157513;1.9006098600874846;9.8;9.8;9.8;9.8;9.8;-0.297356262502014;-0.14527956152245;0.74;0.74;0.14351543841476924;0.20296147941608733;0.2870308768295385;0.4538356647882956;0.74;0.74;0.74;0.74;0.74;0.74;0.74;0.74;0.5476;0.74;0.74;0.74;0.74;0.74;0.74;0.74;0.51;0.51;0.51;0.51;0.51;0.51;0.51;0.51;0.51;0.09890928863720583;0.31277863384058213;0.19781857727441166;0.13987885743541154;0.51;0.51;0.51;0.51;0.2601;0.51;0.51;0.51;0.51;-0.2416899933150029;77.0;5929.0;77.0;77.0;14.933363186401664;21.11896475005233;29.866726372803328;47.22344079553887;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;0.078;0.078;0.078;0.078;0.030254605936086486;0.02139323701953353;0.015127302968043243;0.078;0.078;0.04783673223444197;0.078;0.078;0.078;0.078;0.078;0.006084;0.078;0.078;0.078;0.078;0.078;0.078;0.1935519020782969;0.2737237249422367;0.3871038041565938;0.612064856025296;0.998;0.998;0.998;0.998;0.998;0.998;0.998;0.998;0.998;0.998;0.998;0.998;0.996004;0.998;0.998;0.998;0.998;0.998;0.07840000000000001;0.28;0.28;0.28;0.28;0.28;0.28;0.28;0.28;0.28;0.28;0.28;0.28;0.28;0.28;0.17172160289286864;0.10860627771928484;0.07679623545473575;0.05430313885964242;0.28;0.28;0.28;0.2956569776377357;-0.297356262502014;1.0;9.9;9.9;9.9;98.01;9.9;9.9;9.9;9.9;9.9;9.9;6.071585245140712;9.9;9.9;9.9;9.9;3.840007676503285;2.715295467863871;1.9200038382516424;9.9;9.9;9.9;9.9
620;84.63999999999999;9.2;9.2;9.2;9.2;9.2;9.2;9.2;9.2;9.2;9.2;9.2;9.2;5.64228123790854;3.5684919822050727;2.5233048792270316;1.7842459911025363;9.2;9.2;9.2;9.2;9.2;-0.297356262502014;-0.06461440727816903;0.49;0.49;0.09503049300437422;0.13439341204578756;0.19006098600874843;0.3005128050625201;0.49;0.49;0.49;0.49;0.49;0.49;0.49;0.49;0.24009999999999998;0.49;0.49;0.49;0.49;0.49;0.49;0.49;0.48;0.48;0.48;0.48;0.48;0.48;0.48;0.48;0.48;0.09309109518795841;0.2943798906734891;0.18618219037591682;0.13165068935097557;0.48;0.48;0.48;0.48;0.2304;0.48;0.48;0.48;0.48;-0.06461440727816903;34.0;1156.0;34.0;34.0;6.593952575813722;9.325257162360769;13.187905151627444;20.851908922705476;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;0.069;0.069;0.069;0.069;0.02676368986653805;0.018924786594202738;0.013381844933269025;0.069;0.069;0.04231710928431406;0.069;0.069;0.069;0.069;0.069;0.0047610000000000005;0.069;0.069;0.069;0.069;0.069;0.069;0.19329978036216283;0.27336717099191116;0.38659956072432566;0.611267577154722;0.9967;0.9967;0.9967;0.9967;0.9967;0.9967;0.9967;0.9967;0.9967;0.9967;0.9967;0.9967;0.99341089;0.9967;0.9967;0.9967;0.9967;0.9967;0.0324;0.18;0.18;0.18;0.18;0.18;0.18;0.18;0.18;0.18;0.18;0.18;0.18;0.18;0.18;0.1103924590025584;0.06981832139096882;0.04936900850661583;0.03490916069548441;0.18;0.18;0.18;0.8641230464899808;-0.2416899933150029;1.0;7.2;7.2;7.2;51.84;7.2;7.2;7.2;7.2;7.2;7.2;4.415698360102336;7.2;7.2;7.2;7.2;2.7927328556387527;1.9747603402646334;1.3963664278193764;7.2;7.2;7.2;7.2
621;100.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;6.132914389031022;3.8787956328316007;2.7427226948119907;1.9393978164158003;10.0;10.0;10.0;10.0;10.0;0.8641230464899808;-0.14527956152245;0.46;0.46;0.08921229955512683;0.1261652439613516;0.17842459911025366;0.28211406189542704;0.46;0.46;0.46;0.46;0.46;0.46;0.46;0.46;0.2116;0.46;0.46;0.46;0.46;0.46;0.46;0.46;0.57;0.57;0.57;0.57;0.57;0.57;0.57;0.57;0.57;0.11054567553570062;0.34957612017476825;0.22109135107140124;0.15633519360428347;0.57;0.57;0.57;0.57;0.32489999999999997;0.57;0.57;0.57;0.57;-0.06461440727816903;49.0;2401.0;49.0;49.0;9.503049300437421;13.439341204578756;19.006098600874843;30.05128050625201;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;0.079;0.079;0.079;0.079;0.030642485499369647;0.02166750928901473;0.015321242749684823;0.079;0.079;0.048450023673345076;0.079;0.079;0.079;0.079;0.079;0.006241;0.079;0.079;0.079;0.079;0.079;0.079;0.193319174340327;0.27339459821885925;0.386638348680654;0.6113289062986124;0.9968;0.9968;0.9968;0.9968;0.9968;0.9968;0.9968;0.9968;0.9968;0.9968;0.9968;0.9968;0.9936102400000001;0.9968;0.9968;0.9968;0.9968;0.9968;0.0121;0.11;0.11;0.11;0.11;0.11;0.11;0.11;0.11;0.11;0.11;0.11;0.11;0.11;0.11;0.06746205827934125;0.04266675196114761;0.0301699496429319;0.021333375980573804;0.11;0.11;0.11;0.8641230464899808;-0.2416899933150029;1.0;7.6;7.6;7.6;57.76;7.6;7.6;7.6;7.6;7.6;7.6;4.661014935663577;7.6;7.6;7.6;7.6;2.9478846809520167;2.084469248057113;1.4739423404760084;7.6;7.6;7.6;7.6
622;92.16;9.6;9.6;9.6;9.6;9.6;9.6;9.6;9.6;9.6;9.6;9.6;9.6;5.887597813469781;3.7236438075183367;2.6330137870195114;1.8618219037591683;9.6;9.6;9.6;9.6;9.6;-0.297356262502014;-0.06461440727816903;0.56;0.56;0.10860627771928484;0.1535924709094715;0.21721255543856968;0.3434432057857373;0.56;0.56;0.56;0.56;0.56;0.56;0.56;0.56;0.31360000000000005;0.56;0.56;0.56;0.56;0.56;0.56;0.56;0.44;0.44;0.44;0.44;0.44;0.44;0.44;0.44;0.44;0.08533350392229522;0.269848233117365;0.17066700784459043;0.1206797985717276;0.44;0.44;0.44;0.44;0.1936;0.44;0.44;0.44;0.44;-0.14527956152245;22.0;484.0;22.0;22.0;4.266675196114761;6.03398992858638;8.533350392229522;13.49241165586825;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;0.0819999999999999;0.0819999999999999;0.0819999999999999;0.0819999999999999;0.03180612418921909;0.0224903260974583;0.015903062094609545;0.0819999999999999;0.0819999999999999;0.05028989799005432;0.0819999999999999;0.0819999999999999;0.0819999999999999;0.0819999999999999;0.0819999999999999;0.006723999999999984;0.0819999999999999;0.0819999999999999;0.0819999999999999;0.0819999999999999;0.0819999999999999;0.0819999999999999;0.19347432616564025;0.27361401603444424;0.3869486523312805;0.6118195394497348;0.9976;0.9976;0.9976;0.9976;0.9976;0.9976;0.9976;0.9976;0.9976;0.9976;0.9976;0.9976;0.99520576;0.9976;0.9976;0.9976;0.9976;0.9976;0.0016;0.04;0.04;0.04;0.04;0.04;0.04;0.04;0.04;0.04;0.04;0.04;0.04;0.04;0.04;0.02453165755612409;0.015515182531326404;0.010970890779247964;0.007757591265663202;0.04;0.04;0.04;-0.06461440727816903;-0.27280909121450947;1.0;8.4;8.4;8.4;70.56;8.4;8.4;8.4;8.4;8.4;8.4;5.151648086786059;8.4;8.4;8.4;8.4;3.2581883315785447;2.3038870636420725;1.6290941657892724;8.4;8.4;8.4;8.4
623;90.25;9.5;9.5;9.5;9.5;9.5;9.5;9.5;9.5;9.5;9.5;9.5;9.5;5.826268669579471;3.684855851190021;2.6055865600713912;1.8424279255950105;9.5;9.5;9.5;9.5;9.5;-0.297356262502014;-0.14527956152245;0.66;0.66;0.12800025588344283;0.18101969785759142;0.25600051176688565;0.40477234967604747;0.66;0.66;0.66;0.66;0.66;0.66;0.66;0.66;0.43560000000000004;0.66;0.66;0.66;0.66;0.66;0.66;0.66;0.54;0.54;0.54;0.54;0.54;0.54;0.54;0.54;0.54;0.10472748208645323;0.33117737700767524;0.20945496417290646;0.14810702551984753;0.54;0.54;0.54;0.54;0.2916;0.54;0.54;0.54;0.54;-0.20094583070946118;45.0;2025.0;45.0;45.0;8.727290173871102;12.342252126653959;17.454580347742205;27.5981147506396;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;0.086;0.086;0.086;0.086;0.033357642442351766;0.02358741517538312;0.016678821221175883;0.086;0.086;0.052743063745666785;0.086;0.086;0.086;0.086;0.086;0.007395999999999999;0.086;0.086;0.086;0.086;0.086;0.086;0.19347432616564025;0.27361401603444424;0.3869486523312805;0.6118195394497348;0.9976;0.9976;0.9976;0.9976;0.9976;0.9976;0.9976;0.9976;0.9976;0.9976;0.9976;0.9976;0.99520576;0.9976;0.9976;0.9976;0.9976;0.9976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06291512241389036;-0.2416899933150029;1.0;7.1;7.1;7.1;50.41;7.1;7.1;7.1;7.1;7.1;7.1;4.354369216212025;7.1;7.1;7.1;7.1;2.7539448993104365;1.9473331133165135;1.3769724496552183;7.1;7.1;7.1;7.1
624;84.63999999999999;9.2;9.2;9.2;9.2;9.2;9.2;9.2;9.2;9.2;9.2;9.2;9.2;5.64228123790854;3.5684919822050727;2.5233048792270316;1.7842459911025363;9.2;9.2;9.2;9.2;9.2;-0.297356262502014;-0.14527956152245;0.48;0.48;0.09309109518795841;0.13165068935097557;0.18618219037591682;0.2943798906734891;0.48;0.48;0.48;0.48;0.48;0.48;0.48;0.48;0.2304;0.48;0.48;0.48;0.48;0.48;0.48;0.48;0.53;0.53;0.53;0.53;0.53;0.53;0.53;0.53;0.53;0.10278808427003742;0.32504446261864417;0.20557616854007485;0.14536430282503554;0.53;0.53;0.53;0.53;0.28090000000000004;0.53;0.53;0.53;0.53;-0.06461440727816903;106.0;11236.0;106.0;106.0;20.557616854007485;29.072860565007105;41.11523370801497;65.00889252372883;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;0.094;0.094;0.094;0.094;0.03646067894861705;0.025781593331232713;0.018230339474308525;0.094;0.094;0.05764939525689161;0.094;0.094;0.094;0.094;0.094;0.008836;0.094;0.094;0.094;0.094;0.094;0.094;0.1935906900346252;0.2737785793961329;0.3871813800692504;0.6121875143130766;0.9982;0.9982;0.9982;0.9982;0.9982;0.9982;0.9982;0.9982;0.9982;0.9982;0.9982;0.9982;0.9964032399999999;0.9982;0.9982;0.9982;0.9982;0.9982;0.0576;0.24;0.24;0.24;0.24;0.24;0.24;0.24;0.24;0.24;0.24;0.24;0.24;0.24;0.24;0.14718994533674454;0.09309109518795841;0.06582534467548778;0.046545547593979206;0.24;0.24;0.24;0.2956569776377357;-0.27280909121450947;1.0;8.9;8.9;8.9;79.21000000000001;8.9;8.9;8.9;8.9;8.9;8.9;5.45829380623761;8.9;8.9;8.9;8.9;3.452128113220125;2.441023198382672;1.7260640566100625;8.9;8.9;8.9;8.9
625;100.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;6.132914389031022;3.8787956328316007;2.7427226948119907;1.9393978164158003;10.0;10.0;10.0;10.0;10.0;0.8641230464899808;-0.14527956152245;0.42;0.42;0.08145470828946362;0.11519435318210361;0.16290941657892724;0.2575824043393029;0.42;0.42;0.42;0.42;0.42;0.42;0.42;0.42;0.17639999999999997;0.42;0.42;0.42;0.42;0.42;0.42;0.42;0.59;0.59;0.59;0.59;0.59;0.59;0.59;0.59;0.59;0.11442447116853222;0.3618419489528303;0.22884894233706443;0.16182063899390745;0.59;0.59;0.59;0.59;0.34809999999999997;0.59;0.59;0.59;0.59;-0.06461440727816903;48.0;2304.0;48.0;48.0;9.309109518795843;13.165068935097556;18.618219037591686;29.43798906734891;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;0.084;0.084;0.084;0.084;0.03258188331578545;0.023038870636420725;0.016290941657892726;0.084;0.084;0.05151648086786059;0.084;0.084;0.084;0.084;0.084;0.007056000000000001;0.084;0.084;0.084;0.084;0.084;0.084;0.193319174340327;0.27339459821885925;0.386638348680654;0.6113289062986124;0.9968;0.9968;0.9968;0.9968;0.9968;0.9968;0.9968;0.9968;0.9968;0.9968;0.9968;0.9968;0.9936102400000001;0.9968;0.9968;0.9968;0.9968;0.9968;0.0064;0.08;0.08;0.08;0.08;0.08;0.08;0.08;0.08;0.08;0.08;0.08;0.08;0.08;0.08;0.04906331511224818;0.031030365062652807;0.021941781558495927;0.015515182531326404;0.08;0.08;0.08;-0.27280909121450947;-0.2416899933150029;1.0;7.6;7.6;7.6;57.76;7.6;7.6;7.6;7.6;7.6;7.6;4.661014935663577;7.6;7.6;7.6;7.6;2.9478846809520167;2.084469248057113;1.4739423404760084;7.6;7.6;7.6;7.6
